frequency(KHz)            input                  off                     on
14.4442777861107	-183.060290366272	-176.000623394052	-183.478394101679
14.4492775361232	-183.051260987656	-176.801599661457	-184.408694000213
14.4542772861357	-183.042225829309	-177.727907233671	-183.607248441882
14.4592770361482	-183.033184881665	-178.023243701068	-184.023086775403
14.4642767861607	-183.024138135134	-177.467315209844	-184.116207835718
14.4692765361732	-183.015085580107	-176.485475020534	-182.670732403394
14.4742762861857	-183.006027206958	-175.244665879241	-182.010643617515
14.4792760361982	-182.996963006041	-173.891138386164	-180.717696141899
14.4842757862107	-182.987892967688	-172.135945930666	-180.035364969261
14.4892755362232	-182.978817082213	-170.517485279732	-180.742362289078
14.4942752862357	-182.969735339909	-169.931722522672	-180.290032756417
14.4992750362482	-182.960647731051	-170.995028923270	-180.760163492042
14.5042747862607	-182.951554245892	-172.668687018258	-180.932057838764
14.5092745362732	-182.942454874667	-174.126899735702	-180.893045190493
14.5142742862857	-182.933349607590	-175.301560517412	-181.756738204717
14.5192740362982	-182.924238434855	-176.313466727012	-182.256923457097
14.5242737863107	-182.915121346636	-177.065196656814	-181.423217846938
14.5292735363232	-182.905998333090	-177.203275980143	-181.450948952356
14.5342732863357	-182.896869384346	-176.736266818375	-181.242000826105
14.5392730363482	-182.887734490522	-175.770849466678	-181.467769020735
14.5442727863607	-182.878593641708	-174.399392945436	-181.501255198735
14.5492725363732	-182.869446827981	-172.907447468657	-180.303604401793
14.5542722863857	-182.860294039392	-171.131265392022	-179.154746566618
14.5592720363982	-182.851135265975	-169.443840936971	-178.990468555652
14.5642717864107	-182.841970497741	-169.001569416111	-178.991456823873
14.5692715364232	-182.832799724683	-170.109809537135	-180.334889554279
14.5742712864357	-182.823622936771	-171.791382011571	-180.964671802654
14.5792710364482	-182.814440123958	-173.168020751118	-181.902610360374
14.5842707864607	-182.805251276172	-174.307650995190	-183.477442315233
14.5892705364732	-182.796056383324	-175.369499261348	-184.860575485149
14.5942702864857	-182.786855435303	-175.963518948467	-183.775853238458
14.5992700364982	-182.777648421979	-176.096401521972	-183.495867178870
14.6042697865107	-182.768435333197	-175.437221989431	-182.869535664618
14.6092695365232	-182.759216158784	-174.435296342410	-182.918887521428
14.6142692865357	-182.749990888549	-173.087380474848	-183.646819962581
14.6192690365482	-182.740759512273	-171.612430130940	-182.633467178843
14.6242687865607	-182.731522019724	-169.916602657357	-180.682183621113
14.6292685365732	-182.722278400644	-168.311871362045	-180.464128133969
14.6342682865857	-182.713028644753	-168.204864206663	-179.101287750249
14.6392680365982	-182.703772741754	-169.518376412523	-180.265370924897
14.6442677866107	-182.694510681329	-171.317465135095	-180.899363873956
14.6492675366232	-182.685242453135	-172.598679002781	-181.338339628087
14.6542672866357	-182.675968046810	-173.721316594529	-181.443963716923
14.6592670366482	-182.666687451969	-174.529245734068	-180.656970701670
14.6642667866607	-182.657400658210	-175.014696387532	-180.343646454398
14.6692665366732	-182.648107655106	-175.155096188954	-180.394590374756
14.6742662866857	-182.638808432209	-174.358781286457	-179.436362293295
14.6792660366982	-182.629502979050	-173.296397062482	-179.053889103967
14.6842657867107	-182.620191285142	-171.893124239760	-178.625145129966
14.6892655367232	-182.610873339968	-170.372291130500	-176.851414394746
14.6942652867357	-182.601549132998	-168.591427189615	-175.045594616841
14.6992650367482	-182.592218653676	-167.500943790929	-174.250081848058
14.7042647867607	-182.582881891426	-167.998653840676	-175.118063185857
14.7092645367732	-182.573538835650	-169.666854493111	-177.361506903222
14.7142642867857	-182.564189475728	-171.324444538451	-177.813267245915
14.7192640367982	-182.554833801016	-172.471798566973	-178.053722824741
14.7242637868107	-182.545471800854	-173.573806101101	-178.363437467368
14.7292635368232	-182.536103464555	-174.444466016987	-178.286300920720
14.7342632868357	-182.526728781411	-174.975318931537	-178.680510957981
14.7392630368482	-182.517347740694	-174.476146847800	-177.913044944661
14.7442627868607	-182.507960331652	-173.564307159375	-177.524537790707
14.7492625368732	-182.498566543512	-172.385646355790	-177.665906723952
14.7542622868857	-182.489166365478	-171.016191609784	-176.392425669659
14.7592620368982	-182.479759786735	-169.337435436012	-174.843538084441
14.7642617869107	-182.470346796440	-167.725104265066	-173.125651814224
14.7692615369232	-182.460927383732	-167.504514930537	-172.599129403829
14.7742612869357	-182.451501537728	-168.838725349881	-174.243413146551
14.7792610369482	-182.442069247522	-170.627699721098	-175.705681211403
14.7842607869607	-182.432630502184	-172.050188303693	-175.558500685976
14.7892605369732	-182.423185290762	-173.272336084533	-175.401374286190
14.7942602869856	-182.413733602284	-174.212690075542	-174.937275947694
14.7992600369981	-182.404275425753	-174.907968508494	-175.092014834033
14.8042597870106	-182.394810750151	-174.741723352347	-175.028830692085
14.8092595370231	-182.385339564435	-173.969480755228	-174.040685217542
14.8142592870356	-182.375861857545	-173.019965844380	-173.718803993867
14.8192590370481	-182.366377618389	-171.611264440362	-172.625847400646
14.8242587870606	-182.356886835862	-169.969192705759	-171.483401090329
14.8292585370731	-182.347389498831	-168.200364436303	-170.664672981549
14.8342582870856	-182.337885596141	-167.520082829334	-170.519016974597
14.8392580370981	-182.328375116614	-168.615330155634	-171.830501324845
14.8442577871106	-182.318858049050	-170.435478719378	-173.268466736556
14.8492575371231	-182.309334382225	-171.986279798047	-173.668090510688
14.8542572871356	-182.299804104893	-173.143108616340	-173.527024171957
14.8592570371481	-182.290267205784	-174.228571218985	-173.379988828943
14.8642567871606	-182.280723673606	-175.001567853735	-173.307491279874
14.8692565371731	-182.271173497043	-175.162728515406	-173.220883524523
14.8742562871856	-182.261616664756	-174.399302149876	-172.783196963063
14.8792560371981	-182.252053165384	-173.157723852033	-172.002193778740
14.8842557872106	-182.242482987541	-171.891804987549	-171.205502018667
14.8892555372231	-182.232906119819	-170.263915488366	-169.982711184962
14.8942552872356	-182.223322550785	-168.460320702078	-168.649645053521
14.8992550372481	-182.213732268984	-167.633241766811	-167.974591075150
14.9042547872606	-182.204135262938	-168.496863468451	-169.251983695232
14.9092545372731	-182.194531521145	-170.299946181306	-170.990675209117
14.9142542872856	-182.184921032079	-171.859227747722	-171.992213215550
14.9192540372981	-182.175303784190	-173.017516438574	-171.985267925503
14.9242537873106	-182.165679765906	-174.033613114851	-171.613209974737
14.9292535373231	-182.156048965630	-174.967755043133	-171.409376638387
14.9342532873356	-182.146411371743	-174.673748589693	-171.254245360666
14.9392530373481	-182.136766972600	-173.870810135297	-170.485964524457
14.9442527873606	-182.127115756534	-172.702592159308	-170.235259222216
14.9492525373731	-182.117457711853	-171.319980483003	-169.535199753899
14.9542522873856	-182.107792826841	-169.607113929335	-168.131531038160
14.9592520373981	-182.098121089761	-167.718033394285	-166.597111235575
14.9642517874106	-182.088442488847	-166.962078457195	-165.979785096687
14.9692515374231	-182.078757012315	-168.005030697166	-167.459188919375
14.9742512874356	-182.069064648351	-169.874681464341	-169.223367101984
14.9792510374481	-182.059365385121	-171.280114539311	-169.874964022850
14.9842507874606	-182.049659210765	-172.464296896744	-169.365908501617
14.9892505374731	-182.039946113400	-173.283870727759	-169.122665783725
14.9942502874856	-182.030226081118	-173.863085372319	-169.142146887197
14.9992500374981	-182.020499101986	-173.674014076143	-168.697269485557
15.0042497875106	-182.010765164050	-172.678233073666	-168.173807020239
15.0092495375231	-182.001024255327	-171.366598000254	-167.787236514267
15.0142492875356	-181.991276363812	-169.820266165194	-167.095447719237
15.0192490375481	-181.981521477478	-168.104513611142	-165.653837118094
15.0242487875606	-181.971759584269	-166.332060907815	-163.788643299524
15.0292485375731	-181.961990672107	-166.131129727081	-163.442099703527
15.0342482875856	-181.952214728889	-167.549393708292	-165.192915502038
15.0392480375981	-181.942431742488	-169.407269592917	-166.944362701362
15.0442477876106	-181.932641700750	-170.546744750925	-167.260876866612
15.0492475376231	-181.922844591501	-171.450170508782	-166.839755567093
15.0542472876356	-181.913040402536	-172.472486400311	-166.452785671018
15.0592470376481	-181.903229121631	-172.617285838909	-166.541242301416
15.0642467876606	-181.893410736535	-172.173565253630	-166.204222032990
15.0692465376731	-181.883585234972	-170.931771726891	-165.635602589926
15.0742462876856	-181.873752604639	-169.549470901165	-165.071739912491
15.0792460376981	-181.863912833211	-168.020470655247	-164.204678870857
15.0842457877106	-181.854065908340	-166.241727892463	-162.402790955686
15.0892455377231	-181.844211817647	-165.029709393585	-161.030565631006
15.0942452877356	-181.834350548733	-165.650994285131	-161.696696300264
15.0992450377481	-181.824482089171	-167.496818197968	-163.657142989119
15.1042447877606	-181.814606426511	-168.991801199070	-165.225930791045
15.1092445377731	-181.804723548277	-170.019620906991	-165.293826486319
15.1142442877856	-181.794833441966	-171.017738731652	-164.558584936681
15.1192440377981	-181.784936095054	-171.809868251082	-164.479757723024
15.1242437878106	-181.775031494987	-171.439538599335	-164.083115530059
15.1292435378231	-181.765119629188	-170.627010530579	-163.520949589360
15.1342432878356	-181.755200485055	-169.387789629116	-163.242429895346
15.1392430378481	-181.745274049960	-168.030149986014	-162.857820489895
15.1442427878606	-181.735340311249	-166.412876214237	-161.851249461987
15.1492425378731	-181.725399256245	-164.730381939667	-160.498321490042
15.1542422878856	-181.715450872241	-164.687725223371	-159.902105143939
15.1592420378981	-181.705495146509	-166.241867634478	-161.054577679739
15.1642417879106	-181.695532066293	-168.090778382516	-162.435282434291
15.1692415379231	-181.685561618812	-169.185970084940	-162.706188135789
15.1742412879356	-181.675583791259	-170.196025079341	-162.121126882693
15.1792410379481	-181.665598570800	-171.162579766843	-161.882332152174
15.1842407879606	-181.655605944580	-171.317567566486	-161.506114634496
15.1892405379731	-181.645605899712	-170.607708667562	-161.065041890985
15.1942402879856	-181.635598423287	-169.372982305270	-160.786857031339
15.1992400379981	-181.625583502370	-168.202980297870	-160.331874148662
15.2042397880106	-181.615561124000	-166.564988601186	-158.933361320375
15.2092395380231	-181.605531275187	-164.828137376484	-156.987613888626
15.2142392880356	-181.595493942919	-164.434911216027	-156.413811431060
15.2192390380481	-181.585449114158	-165.856981048088	-158.079061234975
15.2242387880606	-181.575396775836	-167.770368458043	-160.008939103676
15.2292385380731	-181.565336914862	-169.029059225099	-160.304746046883
15.2342382880856	-181.555269518119	-170.081124495864	-159.620893694187
15.2392380380981	-181.545194572464	-171.186321440704	-159.347837817742
15.2442377881106	-181.535112064725	-171.525836497346	-159.160627039448
15.2492375381231	-181.525021981708	-170.880333409647	-158.678236856819
15.2542372881356	-181.514924310189	-169.657821429047	-158.356824762934
15.2592370381481	-181.504819036920	-168.481247673142	-157.959992996135
15.2642367881606	-181.494706148626	-166.904313857288	-156.675253328796
15.2692365381731	-181.484585632006	-165.143055547245	-154.569413114422
15.2742362881856	-181.474457473732	-164.752102370087	-153.821797005929
15.2792360381981	-181.464321660449	-166.226609917044	-155.488590018022
15.2842357882106	-181.454178178779	-168.165788640239	-157.636336883984
15.2892355382231	-181.444027015312	-169.414241871877	-158.017690776118
15.2942352882356	-181.433868156617	-170.665106488117	-157.295781462630
15.2992350382481	-181.423701589233	-171.562852513168	-156.933057562400
15.3042347882606	-181.413527299673	-171.821125580390	-156.681840974862
15.3092345382731	-181.403345274425	-170.945512519017	-156.237405698718
15.3142342882856	-181.393155499948	-169.819621809619	-156.021446545418
15.3192340382981	-181.382957962677	-168.537772179924	-155.652844725269
15.3242337883106	-181.372752649018	-166.853636198496	-154.295140311356
15.3292335383231	-181.362539545352	-165.162449497098	-152.304460900686
15.3342332883356	-181.352318638032	-165.148068329273	-152.053219389547
15.3392330383481	-181.342089913385	-166.921730672889	-154.136797379758
15.3442327883606	-181.331853357711	-168.729717835068	-156.223914574175
15.3492325383731	-181.321608957283	-170.053813835751	-156.173666621188
15.3542322883856	-181.311356698347	-171.123453825899	-155.358785832940
15.3592320383981	-181.301096567123	-171.797775369273	-155.010066016828
15.3642317884106	-181.290828549804	-171.458891178388	-154.774966509974
15.3692315384231	-181.280552632554	-170.538180717788	-154.563049320255
15.3742312884356	-181.270268801514	-169.312706791018	-154.420503724014
15.3792310384481	-181.259977042793	-167.855424741842	-153.879010867262
15.3842307884606	-181.249677342478	-165.978382863256	-152.177611038523
